Easterns Qualifier 2020,College - Men ,29,2,2020
William & Mary
0,Aaron Groves
0,Aidan O'Connell
0,August Wagner
0,Austin Alvarado
0,Bjorn Shockey
0,Bryce Whitney
0,Carl Lasker
0,David Hill
0,David Bishop
0,Ethan Dewald
0,Ethan Ruh
0,Gabe Westergren
0,Gus Norrbom
0,Harrison Littel
0,Jack Helms
0,John Buchholz
0,Jonny Malks
0,Joshua Zinger
0,Kai Sherwood
0,Kyle  Vanhoy
0,Langston Lee
0,Lucas Reichert
0,Philip Ignatoff
0,Ryan Cooper
0,Scott Kilmer
0,Theodore Bennett
0,Zackery Johnson
b,r,e,a,k
Wisconsin-Milwaukee
 ,Anthony Sabatino
 ,Jack Kiel
 ,Jackson McCausland
 ,Michael Van Haren
 ,Paul Weisser
 ,Ryan Polka
0,Elliott Blackburn
10,Noah  Stiles
11,Will Casperson
15,Charlie Benforado
18,Ryan Williamson
21,Kyle Gasiorowicz
22,Jack Loomis
24,Justin Stubbe
28,Frank Dore
29,Samuel Dirks
33,Joe M Rogers
42,Elliot Shager
47,John Poppe
52,Jared Matthews
55,Jonah Casimir
80,Easton Dobson
91,Austin Johnson
b,r,e,a,k
Kennesaw State
 ,Chase Coleman
0,Daniel Palladino 
0,Ian Maddox
0,Jacob Dangler
0,Joshua Kalman
0,Justin Hill
0,Noah Wishnia
0,Pakthra Yan
0,Ross Barnes
0,Abenezer Diribssa
0,Carlos Diaz
98,Andrew Tanko
b,r,e,a,k
Indiana
 ,Adrian Golay
 ,Lucas Coniaris
0,JaJuan Sanders
0,Julian Reeves
0,Justin Garcia
0,Justin Kirtser
0,Keaghan Knight
0,Liam Mulligan
0,Alex Henderson
0,Benjamin Adams
0,Blake Fitz
0,Cameron Thatcher
0,Cullen Booth
0,Micah Killebrew
0,Parker Harding
10,Andrew Fleck
14,Stephen Conner Henderson
18,AJ  Humbert
21,Jeremy Keusch 
22,Eric Benenson
24,Peter Tavolacci
33,Andrew Stewart
41,Ethan Benenson
81,Matthew McHugh
97,Max Bradshaw
b,r,e,a,k
Temple
 ,Sam Gilden-Weiner
0,Vanshil Thakkar
0,Wilson Dodds
0,Adam Weingast
0,Austin Quinn
0,Avery Campbell
0,Benjamin Stankovic
0,Brad Predmore
0,Brandon Lamberty
0,Craig  Gerard
0,Donovan Hugel
0,Dylan Fritz
0,Dylan Moreno
0,Erik Elvig
0,Ethan Crutchley
0,Gunnar Jackson
0,Jack Maynard
0,Jake Butrica
0,James Maurer
0,Jeremy Eland
0,Joshua Fieseher
0,Joshua Cadwallader
0,Joshua Heacock
0,Leonid Smola
0,Luke Greenley
0,Matthew Wilson
0,Michael Sheldon
0,Patrick Kelly
0,Paul Anouna
17,Andrew Ngo
80,Benjamin Cozzolino
b,r,e,a,k
South Carolina
0,Michael Miller
02,Reid O'Brien
04,Kyle Woodberry
05,Cleve Fisher
06,Thomas Nye
07,John Pellegrino
08,Lukas McClamrock
11,Nicholas Headden
12,James Davis
16,Jaren Robbins
17,Joseph  Cammarata
17,Jackson  Giovanelli
23,Hunter Lazan
28,Ricky Brokaw
31,Luke Colwell
41,Kevin Strothman
42,Hugh Aiken
49,Jamie Bryson
66,Robert Gunshefski
81,Deven Riley
88,Andy Larsen
90,Coleman Devaney
92,John Colyer
99,Aaron Coble
b,r,e,a,k
Georgia State
 ,Austin Hegmon
 ,Collins Rakowski
 ,David Ordway
 ,Aditya Narayanan
 ,Harrison  Briggs 
 ,Jaden Medley-Fowlkes
 ,Michael Sheridan
 ,Misael Hernandez
 ,Rahim Somani
 ,William Moore
0,Teddy Cole
0,Nicholas Vigilante
0,Paul Nkengasong
0,Adam Goodwin
0,Laurence Perivier
0,Matthew Wheeler
0,Ahmaad Daniel
0,Grant Derdeyn-Blackwell
10,Quinn Roberts
11,Robert Roper
14,Krishan Chib
21,Joshua Kimbell
32,Zo Lightfoot
b,r,e,a,k
Penn State
0,Michael Dzelzgalvis 
01,Dominic Capaci
03,Casey Rispoli
04,Casey Mann
05,Connor Moss
06,Ridge Bachman
10,Travis Terrell
11,Mohnish Umashankar
12,Zach Laubscher
13,Jack Rosenthal
14,Max Ramstad
15,Joseph Snider
19,Christian Piccioni
21,Patrick O'Brien
23,Jordan Capuani
25,Parker Lewis
31,Ryan Bullotta
32,Joshua Kopasko
33,Kyle Larsen
36,Boris Li
47,Lawson Fisher
55,Nicholas Santana
91,Shane Donaher
b,r,e,a,k
Virginia Tech
 ,Colin Dunn
 ,Marc Lasorsa
 ,Owen  Wright
0,Parham Ghassemi
0,Phineas Ulmishek-Anderson
0,Ryan Rubenstein
0,Kiran Devine
0,Spencer Paragas
0,Will Reider
0,David Slade
0,Alex Vaslef
0,Brandon Ho
0,Gunnar Biebighauser
0,Ian Dunkelberger
0,Elliot Limanek
0,Christopher Hahn
10,Adam Manes
13,David van Pelt
16,Evan McLean
17,Colum Bergeron
18,Sam Winkeler
19,Ian Connerney
23,Jon Tiernan
25,Matthew Beaudet
42,Adam Norrbom
51,Chris Mascis
71,Jared Cooper
90,Michael Snead
94,Matthew Malito
b,r,e,a,k
Vermont
 ,Christopher Kiepert
 ,Isaac Padberg 
 ,James Cairn
 ,Nathaniel Pucci
0,Nick Auerbach
0,Reed Browning
0,Ry Medeiros 
0,Ryan Dinger
0,John Sickles
0,Kyle Webb
0,Eli Standard
0,Elijah Coolidge
0,Ethan  Jablonow 
0,Finn Higgins
0,Gabriel Smestad
0,Gabriele Kautz
0,Aaron Wynmor
0,Aidan Deane
0,Ben Mitchell
0,Carson Kurtz-Rossi
0,Timothy Bliss
0,Turner Allen
0,Walden Ng
11,Stephen Donahue
b,r,e,a,k
Notre Dame
0,Benjamin Theis
0,Chase Rawlins
0,Chris Walsh
0,Isaac Bushue
0,Jackson Amigh
0,Jacob Anthuvan
0,Jesse Shank
0,Joseph Crnkovich
0,Kent Hardart
0,Landon Shank
0,Mark Livengood
0,Matthew Capps
0,Nicholas Botzer
0,Nicholas Newton
0,Adam Wiechman
0,Aidan Vogel
0,Aidan Boyd
0,Owen Kranz
0,Sebastian Miner
0,Steven Wagner
0,Thomas Lawton
0,Thomas Connor
0,Zach Jaromin
0,Zack Veldman
27,Austin Walter
30,Oliver Hirn
41,Joseph Oswald
b,r,e,a,k
Ohio
03,Michael Allen
04,Drew Oyer
05,Benjamin Routh
06,Marshall Eippert
07,Mike Kline
08,Michael Kromer
09,Christopher Wohl
10,Kyle Henn
12,Zachary Wigington
13,Nic Gill
14,Jack Lazenby
15,Andrew Thompson
20,Stanton Olson
21,Jack Matonis
22,Joseph Nurre
23,Ryan DeGeeter
24,Clayton Moore
25,John Piaskowski
34,Ryan Francis
42,Gabriel Moss
51,Jake Kaylor
63,Zach Cartwright
b,r,e,a,k
Johns Hopkins
0,Colin Bilyeu
0,Ethan Underweiser
0,Hudson Liu
0,Matthew Joy
0,Pio Kim
0,Prem Manoharan
0,Quinn Hauck
0,Ryan Onatzevitch
0,Simon Allocca
0,William Zhu
0,Zhuochen  Yuan
0,Lance Kotler
10,Christopher Leung
15,Casey Zhu
17,Adam Orla-Bukowski
21,Jeffrey Zhang
37,Calvin Barber
47,Matt Brotman
56,James (Jimmy) Clarke
b,r,e,a,k
Central Florida
 ,Alex Nelson
 ,Austin Fudge
 ,Austin Gaines
 ,Carlin Bausch
 ,Robert Matthew Hankin
0,Justin King
0,Kunj Amin
0,Matthew Smith
10,Adrian Arreaza
11,Alexander McFerran
14,Roberto Navarro
15,Michael Kemp
17,Diego Gomez
18,Andre Ramirez
20,Jordan DeWitt
21,Connor Dowd
22,Nicolas Herrera
23,Andrew Hess
24,Trevyr Massey
25,Reese Holiday
27,Kevin Fender
30,Ross Benway
39,Alex Warters
47,Corey Gustafson
55,Bradley  Paul
92,Adam Vinson
b,r,e,a,k
Virginia
 ,Bryce Foster
 ,John Bagli
 ,Nicholas  Glovsky
 ,Quinn Hermann
0,Bart Turney
10,Alexander Rudin
13,Josh Barnard
14,Daniel Carrier
16,Hayden Ratliff
18,Jacob Dillard
19,Christopher Zaino
20,Chris Hawkins
22,Sawyer Linde
27,Joe Spaeth
29,Nick Robinson
30,Danny Krug
31,Alex Turney
33,Tanner Dellett-Wion
34,Trent Ballard
41,Hudson Zegarski
42,James Zhu
42,Christopher Letai
44,Jack Pipatti
44,Stephen Dolan
45,Owen Mahoney
73,Dylan Dellett-Wion
78,Isaac Roberts
80,Brody McDevitt
b,r,e,a,k
Alabama
 ,Devin Kelly
 ,Dylan Doherty
 ,Grayson Holbert
 ,Jared Sutphin
 ,LaNolan Billingsley
 ,Logan George
 ,Michael Cornett
 ,Noel Sarver
 ,Steven Ladenberger
 ,Tallon Hairston
0,Trip Crowley
0,Watson Anderson
0,William Parker
0,Nathan Lyle
0,Josh Van Cleave
0,Landon Sagle
0,Jacob Bultman
0,Jacob Lipford
0,Grant Kern
0,Adam Graff
0,Addison Wirt
0,Crayton Patterson
b,r,e,a,k
Maryland
0,Aaron Zheng
0,Aaron Lavitsky
0,Ari Cacopardo
0,Austin Chau
0,Brandon Yao
0,Christopher Scalzi
0,Colin McLaughlin
0,Daniel Oxman
0,Drew Herring
0,Ethan Tsirulik
0,Frederick Farah
0,Jack Hermann
0,Jacob  Sheedy
0,Jacob Schwartz
0,Jacob Mannes
0,Jeremy Hess
0,Jimmy Alderisio
0,Joel Maiman
0,Jonathan Gong
0,Justin Argauer
0,Luke Pascale
0,Mason Banner
0,Michael He
0,Ryan Low
0,Sam Klueter
0,Theodore Kerr
b,r,e,a,k
Carnegie Mellon
 ,Alain Saal-Dalma
 ,Kaizad Taraporevala
 ,Ryan Hoffman
 ,Scott Harvey-Arnold
 ,Theo Gonzales-Tapley
0,Wyatt Brooks
0,Kyle Jannak-Huang
0,Manav Anand
0,Mani Jahani
0,Nick Amano
0,Peter Zaccardi
0,Alden Pritchard
0,Eric Ricci
0,James Crews
0,JJ McMonigal
11,Joel Miller
13,Amos Fishman-Resheff
21,David Chao
26,Ryan Harty
28,Brandon Rishi
35,Alton Olson
56,Jonny Wu
61,Eric Li
b,r,e,a,k
Duke
 ,Jonah Perrin
 ,Zachary Burd
0,Kyle Newman
0,Martin Lesueur
0,Matthew Herbst
0,Max Fleischer
0,Ryan Mecca
0,Edward Zhuang
0,Jack Cohen
0,Jaliwa Albright
0,Jeffrey He
03,Albert Yuan
12,Benjamin Williams
19,Nikhil Gadiraju
21,Vatsal Varma
24,Matthew Bloom
25,Matthew Wang
38,Alex Zhuang
75,Jason Tran
b,r,e,a,k
Dartmouth
 ,Alec Miller
 ,Connor Coale
 ,Graham Sisson
 ,Quinn Hottendorf
 ,Stephen Crowe
0,Henry Wildermuth
0,Ian Gill
0,Jesse VanNewkirk
0,Maxim Freedland
0,Daniel Shen
0,Erich Woo
0,Aaron Rosenthal
0,Theodore Trefonides
13,Oliver Chartock
17,Thanh Nguyen Jr
18,Brady McCallister
19,Rohan Bose
22,Garrett Rawlings
24,Benjamin Ashley
88,Connor Haines
b,r,e,a,k
William & Mary,Wisconsin-Milwaukee,13,9,"02/29/2020, 09:00"
Kennesaw State,Indiana,5,13,"02/29/2020, 09:00"
William & Mary,Kennesaw State,13,1,"02/29/2020, 10:45"
Temple,Indiana,13,9,"02/29/2020, 10:45"
Indiana,Wisconsin-Milwaukee,10,12,"02/29/2020, 12:30"
Temple,Kennesaw State,13,1,"02/29/2020, 12:30"
William & Mary,Indiana,13,2,"02/29/2020, 14:15"
Temple,Wisconsin-Milwaukee,12,6,"02/29/2020, 14:15"
William & Mary,Temple,13,9,"02/29/2020, 16:00"
Kennesaw State,Wisconsin-Milwaukee,6,13,"02/29/2020, 16:00"
South Carolina,Georgia State,13,4,"02/29/2020, 09:00"
Penn State,Virginia Tech,9,8,"02/29/2020, 09:00"
South Carolina,Penn State,11,7,"02/29/2020, 10:45"
Vermont,Virginia Tech,8,9,"02/29/2020, 10:45"
Virginia Tech,Georgia State,13,4,"02/29/2020, 12:30"
Vermont,Penn State,13,4,"02/29/2020, 12:30"
South Carolina,Virginia Tech,11,9,"02/29/2020, 14:15"
Vermont,Georgia State,13,3,"02/29/2020, 14:15"
South Carolina,Vermont,7,12,"02/29/2020, 16:00"
Penn State,Georgia State,11,5,"02/29/2020, 16:00"
Notre Dame,Ohio,8,11,"02/29/2020, 09:00"
Johns Hopkins,Central Florida,5,13,"02/29/2020, 09:00"
Notre Dame,Johns Hopkins,13,7,"02/29/2020, 10:45"
Virginia,Central Florida,7,11,"02/29/2020, 10:45"
Central Florida,Ohio,5,13,"02/29/2020, 12:30"
Virginia,Johns Hopkins,13,5,"02/29/2020, 12:30"
Notre Dame,Central Florida,13,5,"02/29/2020, 14:15"
Virginia,Ohio,13,5,"02/29/2020, 14:15"
Notre Dame,Virginia,13,10,"02/29/2020, 16:00"
Johns Hopkins,Ohio,13,4,"02/29/2020, 16:00"
Alabama,Maryland,9,7,"02/29/2020, 09:00"
Carnegie Mellon,Duke,12,7,"02/29/2020, 09:00"
Alabama,Carnegie Mellon,10,9,"02/29/2020, 10:45"
Dartmouth,Duke,11,6,"02/29/2020, 10:45"
Duke,Maryland,7,8,"02/29/2020, 12:30"
Dartmouth,Carnegie Mellon,11,6,"02/29/2020, 12:30"
Alabama,Duke,12,4,"02/29/2020, 14:15"
Dartmouth,Maryland,10,6,"02/29/2020, 14:15"
Alabama,Dartmouth,7,9,"02/29/2020, 16:00"
