Tar Heel Tune Up 2016,College - Women ,30,1,2016
Faquay-Varina,NC,2016-01-30,2016-01-31
https://play.usaultimate.org/events/Tar-Heel-Tune-Up-2016/schedule/Women/CollegeWomen/
Georgetown,1
0,Signe Stroming
0,Delana Sobhani
0,JORDANA ADLER
0,Madison Thomas
0,Catherine Ragonese
0,Claire Soisson
0,Ines Jimenez-Ontiveros
0,Cassandra Skapek
0,McKenzie  Schwarze
0,Clare Heine
0,Megan Logan
0,Eva Lucchino
2,MELISSA LEWIS
4,Kayla Noguchi
10,Sarah Wright
19,Lauren Allen
25,Michelle Carey
44,Kelsey Brown
b,r,e,a,k
Wake Forest,5
5,Christina Boyce
7,Sarah  Kingsley
7,Lauren Latham
8,Katherine Phillips
04,Lindsay Soo
10,Lauren Raveret
11,Alexandra Schlesinger
17,Renae Zengotita
18,Abigail Mrvos
23,Lindsay Gilliland
25,ERINN SCHMIDT
26,Elizabeth Piontkowski
28,Gabriella Hunt
32,Rose O'Brien
33,Amanda Murphy
51,Emma Kate Womack
b,r,e,a,k
North Carolina (B),8
01,Caitlin Gross
05,Paige Cary
08,Alice Wang
10,Grace Ricks
12,Catherine (Katie) Edmiston
14,Laura Lisowe
19,Kristen Gardner
22,MICHELLE GAY
23,Cherrel Manley
27,Nellie Wise
39,Xiaoqian Niu
53,Rebecca Wolonick
b,r,e,a,k
North Carolina-Asheville,4
02,Nikki Madle
05,Andrea Reinman
06,Allison Bashford
08,Bailey Parton
09,Amanda Yannoni
10,Tess Handy
12,Kyla Gargiulo
13,Carrie  Fisher
15,Lisa  Piacesi
16,Samantha Parker
21,Louisa Hopkins
22,Maya Sugg
26,Leah Westendorf
27,Emma Parker
28,Katrina Schubert
37,Gracie  Nicklas-Morris
85,Kathleen White
b,r,e,a,k
Clemson,3
0,Michelle Kott
0,Elena Miyasato
0,Jenna Patterson
0,Savannah Breakiron
0,Mary Reeves
0,Caroline Buck
0,Rachel Conway
0,Hannah Abraham
0,Kerry Younts
7,CHRYSANTHE HOLDEN
8,Jessica Zahn
9,Lindsay  Young
11,Madison Foster
11,Rebecca McVicker
12,Delaney Blatchly
15,Michaela Loar
16,Elizabeth Parler
20,Jenna Weed
21,Sydnee Abel
34,Ingrid Petterson
50,Caitlyn Horgan
69,Shelby Lanier
b,r,e,a,k
Delaware,2
0,Aislinn DeSieghardt
0,Kathryn Ritzmann
0,Rachel Bova
0,Natalie Bova
0,Lindsey Stevens
0,Lauren Biester
0,Erica Tompkins
0,Mackenzie Perkett
0,Rachel Egan
0,KRISTEN RAUCH
0,Zoe Niman
7,Karli Lynch
18,Lauren Lynch
19,Lauren Layre
41,EMILY CACCIAGUIDA
56,Casey Liberman
b,r,e,a,k
Ohio State (B),7
0,Clare Pruitt
0,Zoe Bliss
0,Claudia Moeller
0,Torie Broer
0,Lily Mae Abels
0,Lisa Kowalski
0,Marielle Lynch
0,Katherine Libby
0,Monica Sun
6,Megan Klosterman 
20,Abigail Nypaver
21,Danielle Nealon
24,Megan Rose
31,Andrea Pincumbe
b,r,e,a,k
Appalachian State,6
0,Abby Stark
9,Elizabeth Ohmer
02,Ashley Funderud
11,Brianne Pacey
19,Taylor Bonds
23,KENYON HALL
26,Anna Twigg
33,MARGARET SIMMONS
50,Meredith Abercrombie
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Georgetown,Wake Forest,15,9,"01/30/2016, 09:00",Pool A,Final
North Carolina-Asheville,North Carolina (B),11,12,"01/30/2016, 09:00",Pool A,Final
Georgetown,North Carolina (B),15,4,"01/30/2016, 11:00",Pool A,Final
North Carolina-Asheville,Wake Forest,4,15,"01/30/2016, 11:00",Pool A,Final
Georgetown,North Carolina-Asheville,15,1,"01/30/2016, 13:00",Pool A,Final
Wake Forest,North Carolina (B),15,6,"01/30/2016, 13:00",Pool A,Final
pool,Pool B
Delaware,Appalachian State,15,1,"01/30/2016, 09:00",Pool B,Final
Clemson,Ohio State (B),15,1,"01/30/2016, 09:00",Pool B,Final
Delaware,Ohio State (B),15,2,"01/30/2016, 11:00",Pool B,Final
Clemson,Appalachian State,15,0,"01/30/2016, 11:00",Pool B,Final
Delaware,Clemson,5,14,"01/30/2016, 13:00",Pool B,Final
Appalachian State,Ohio State (B),7,9,"01/30/2016, 13:00",Pool B,Final
b,r,e,a,k
brackets,THTU Championship Bracket
bracket,Championship Bracket
Delaware,Clemson,11,4,"01/31/2016, 13:00",Championship,Final
Georgetown,Delaware,6,9,"01/31/2016, 11:00",Semis,Final
Wake Forest,Clemson,3,15,"01/31/2016, 11:00",Semis,Final
Georgetown,Appalachian State,15,4,"01/31/2016, 09:00",Quarters,Final
Delaware,North Carolina (B),15,0,"01/31/2016, 09:00",Quarters,Final
Wake Forest,Ohio State (B),15,2,"01/31/2016, 09:00",Quarters,Final
Clemson,North Carolina-Asheville,15,4,"01/31/2016, 09:00",Quarters,Final
bracket,Third Place
Georgetown,Wake Forest,15,2,"01/31/2016, 13:00",Third Place,Final
bracket,Fifth Place
North Carolina (B),North Carolina-Asheville,10,6,"01/31/2016, 13:00",Fifth Place,Final
Appalachian State,North Carolina (B),6,9,"01/31/2016, 11:00",5th Place Semis,Final
Ohio State (B),North Carolina-Asheville,3,10,"01/31/2016, 11:00",5th Place Semis,Final
bracket,Seventh Place
Appalachian State,Ohio State (B),0,1,"01/31/2016, 13:00",Seventh Place,Final
b,r,e,a,k
