Northeast Women's Regionals,Club - Women ,10,9,2016
https://play.usaultimate.org/events/Northeast-Womens-Regionals-2016/schedule/Women/Club-Women/
BENT,3
3,Judy Jarvis
02,Brittany Kaplan
03,Terra Hittson
04,Alexandra Harris
05,Katherine Cole
07,Luisa Maria Neves
08,Whitney Viets
09,Sherry Li
18,Karen Chalif
19,Megan Randall
20,Martha Gregory
21,Cara Brown
22,Anna Membrino
25,Kristie Wong
27,Akina Younge
32,Allison Kahn
41,Katie Talay
44,Ruthie Tabatchnick
47,Anne Silver
51,Veronica Auletta
77,Aideen Costello
80,Alison Douglas
82,Sophia Hulbert
87,Kelcie Ralph
88,Nastasia Tangherlini
99,Veronica Kolegue-Spalaris
b,r,e,a,k
Brute Squad,1
0,Julianna Werffeli
0,Kimberly Levins
0,Amber Sinicrope
0,Caitlin O'Connell
1,Kameryn Groom
1,Sophia Herscu
4,Courtney Verhaalen
6,Claudia Tajima
7,Alyson Steinfeld
9,Rebecca Ludford
11,Christie Kim
12,Dory Ziperstein
13,Becky Malinowski
17,Angela Zhu
18,Leila Tunnell
19,Lien Hoffmann
20,Sarah Cook
21,Chelsea Murphy
22,Victoria Negus
23,Lauren Sadler
25,Shira Klane
26,Elana Schwam
28,Shellie Cohen
33,Laura Bitterman
37,Molly Hallweaver
39,Sydney Dobkin
71,Cassandra Wong
b,r,e,a,k
PPF,6
0,Alexandrea Austin
0,Elora Brenneman
0,MEGAN THOMAS
0,COURTNEY BENVENUTI
0,Agnes Chu
0,Alyssa Mason
0,JESSICA BENSON
0,Wing Ka Amanda AuYeung
0,Dylan Conway
0,Carly Fraser
0,GLENNIS NICOLLS
0,Hanna Jones-Eriksson
0,Christine  Jurychuk
0,Melissa Vandersluis
0,REBECCA MACPHERSON
0,Jerry Hwang
0,REBECCA CHANG
0,Alana Vandersluis
0,NEENAH NAVASERO
0,KRISTIE GAGNON
0,Robyn Ralph
0,Emma Thorpe
0,Kimberly Tee
0,Brianna VanderGriendt
13,Melissa Dunbar
17,Teresa Wittmann
21,DANIELLE ROWLANDS
b,r,e,a,k
Salty,8
00,Adria Quigley
01,Breagh Wallebeck
02,Shelby Hewitt
05,Makenzie Gallagher
06,Catherine MacPhail
07,Sara Sparavalo
09,LIANE JOHNSON
10,SHANNON NUDDS
11,Laurel Dykun
19,WENDI TEKAMP
20,LEANDA DELANEY
22,Tessa Craig
27,Samantha Ellis
28,Jennifer Keel
30,Meggie MacMichael
32,Elizabeth Weld
37,Jennie Korus
38,Michelle Lane
45,Emily Lamoureux
55,Amanda Bettle
63,Erica Barber
69,Molly Wedge
88,Emma Parsons
89,Justine Dagenais
93,Tanis Trainor
b,r,e,a,k
Vice,9
0,Katina Russell
0,Meredith Bernstein
0,Anneke Johnson
0,Maeve O'Sullivan
0,CHARIS CROFTON
0,Hannah Calkins
0,Katharine Gilbert
0,Lee Bashant
0,Melissa Stuart
0,LISA PHILLIPS
0,Michelle Carey
0,STEPHANIE SMITH
0,Savannah Erwin
0,Kathryn Hickey
0,Claire Dutton
0,Hanlu Ye
0,Jenna Murphy-Judelson
2,Tessa Jones
4,Hannah Crowley
17,Cici Wang
23,Emma (Gus) Preston
33,Judy Arnobit
64,Anna Blasiak
88,ANNA MAI
b,r,e,a,k
Iris,5
0,ANDREANE BOURGEOIS
02,Audree Jeanne Beaudoin
03,Virginie Maltais
04,Marie Genest
09,EMILIE ST-PIERRE
10,Jessie Grignon Tomas
11,Julie Landry
12,ALEXANDRA PICARD
13,Anouchka Beaudry
14,Kimberly Morin Coulombe
15,Shaunagh Howard
