Gettin' E-Ville 2016,College - Men ,26,3,2016
https://play.usaultimate.org/events/Gettin-E-Ville-2016/schedule/Men/CollegeMen/
St Olaf,1
03,LUKAS LEBENS
04,EVAN WESELMANN
05,Oliver Chiu
07,Rolf Bergford
07,William Swanson
08,JOSEPH RYNASKO
09,JAMES GRACE
10,Samuel Brand
12,Aidan Clements
13,Austin  Brown
14,Matthew Douglas-May
15,Peder Tune
17,Nate LeBrun
18,Mark Robinson
21,Alexander Pham
22,Luke Jacobsen
34,GRAHAM GLENNON
35,Trenton Christensen
40,Andy Walerius
43,Derrick Le Tran
58,Andrew Lawrence
62,James McNulty
68,Ian Baumann
91,David Morrison
b,r,e,a,k
Illinois State (B),2
0,Stone Swayze
0,Charlie Pomrehn
0,Jonathan Cason
0,Dakota Sharpe
11,Zachary Ciaglia
22,Dominick Pietrantonio
35,Zach Eiden
62,Mitchell Morton
b,r,e,a,k
Southern Illinois-Edwardsville,3
0,TYLER HAMBIDGE
08,Tyler Nelson
10,Patrick Schodroski
16,Kaleb  Weaver
17,Corben Roth
21,Tyler Hale
24,John Caterino
29,Matthew Hubecky II
35,JARED CHARTER
56,Liam O'Brien
75,Kyle Kent
88,Adam Bailey
99,Cory Palen
b,r,e,a,k
Southern Illinois,4
00,Andrew Carmin
00,Matt Marshall
00,Dominick Nitecki
00,Tom MacMeekin
00,Michael Dalzell
00,Stephen Muetze
00,Benjamin Tucker
00,Ryan Sample
00,William Duerr
00,Jonathan Moreno
00,Joel Harpin
b,r,e,a,k
s,t,a,g,e,s
pools,Awesome Guys Saturday
pool,Pool A
Southern Illinois-Edwardsville,Southern Illinois,11,10,"03/26/2016, 12:00",Pool A
Illinois State (B),Southern Illinois,13,8,"03/26/2016, 15:00",Pool A
Illinois State (B),Southern Illinois-Edwardsville,13,5,"03/26/2016, 16:30",Pool A
St Olaf,Southern Illinois-Edwardsville,13,6,"03/26/2016, 21:00",Pool A
St Olaf,Southern Illinois,13,3,"03/26/2016, 22:30",Pool A
St Olaf,Illinois State (B),13,12,"03/27/2016, 00:00",Pool A
b,r,e,a,k
brackets,Bracket Play
bracket,Championship Bracket
St Olaf,Illinois State (B),11,7,"03/27/2016, 03:30",Game for First
St Olaf,Southern Illinois,11,5,"03/27/2016, 02:00",Semis
Illinois State (B),Southern Illinois-Edwardsville,15,5,"03/26/2016, 20:00",Semis
bracket,Third Place
Southern Illinois-Edwardsville,Southern Illinois,9,5,"03/26/2016, 15:30",Game for Not Last
b,r,e,a,k
