Ski Town Classic 2016,Club - Men ,16,7,2016
https://play.usaultimate.org/events/Ski-Town-Classic-2016/schedule/Men/Club-Men/
Killjoys,7
0,Tyrell Adair
01,CODY SIMMONS
02,Taylor Caldwell
03,BRYANT BOYER
04,Patrick Layton
05,Sam Pugh
06,Matt Ricks
07,Will Honey
08,Eric Jacobson
10,Shane Froebe
12,Ryan McCready
15,Garrett Martin
16,Benjamin Hodson
17,David Kroupa
18,JACOB LINDOW
19,Parker Eldredge
21,Bryton Little
23,MATTHEW  DELANGE
24,Benjamin Jafek
25,Ryan Courtney
30,"Alexander ""Sascha"" Vogel"
47,SPENCER BROWN
50,Austin Alpeter
55,Wyatt Nethercott
63,Nolan Hutchings
73,TONY PEHRSON
91,Clark Davis
b,r,e,a,k
Voodoo,1
0,Joseph Kornowske
0,Ryan Segal
0,Daniel Takashima
0,Theodore Laws
0,Chris Bubernak
0,Ben Snell
0,Adam Fischette
3,Kenny Lane III
4,ROBIN BREEN
10,ADAM CHOI
12,Tomas Delgado
14,Steven Benaloh
20,Will Herold
25,Gavin Sing
46,Ryan Sturm
97,Zack Smith
b,r,e,a,k
Syndicate,13
0,Tim McIntire
0,Hector Madrigal
0,Soren  Turner
0,Micah McIntire
0,Josh Goertzen
0,Mitchel Bie
0,Michael Oldach
0,Carl Chan
0,Donivyn Taijeron
0,Elijah Dickson
0,Daniel Adsit
0,Ben Protzman
4,Kainoa Chun-Moy
5,Drew Wotton
7,Nickolas Greenfield
15,Ryan Seay
23,Justin Woodman
23,Ethan Taylor-Pierce
42,Alan Villanueva
45,Noah Escalante
80,Joseph Knapp
83,Michael Wang
99,Will Tirado
b,r,e,a,k
Choice City Hops,6
0,Mark Stratford
0,David Cuellar
0,TIM MARRINAN
0,Cole Turner
0,Easton Archibald
0,Clifton Dimon
0,JEREMIAH SCHWARTZ
0,Daniel Crump
0,Garrett Idler
0,Logan Stagg
0,Thomas Theodorescu
4,ANDREW BZDOK
6,Joey Lutz
11,CHRISTIAN JOHANSEN
14,Matthew Bush
16,DAVID CHAN
28,Toby Nordhoff
31,Jake Russell
34,Cody Spicer
37,Scott Wheeler
84,DEREK ARRINGTON
85,David Popp
91,Michael Sanders
b,r,e,a,k
Madd Dogg,12
0,Ezekiel (Ziggy) Nunez
0,Yaju Nagaonkar
0,Brett Bartholomew
0,Auston Hatfield
0,Parker Awerkamp
0,Bradley Collette
0,Ty Bodily
0,Nathaniel Shirts
4,Daniel Durham
4,Devon Terry
10,Wes Speight
16,Ben Guthrie
18,Ryan Hawkley
20,Nate McMurdie
24,Patrik Connole
b,r,e,a,k
PowderHogs,2
0,Kipplan Robinson
0,Seokhee Burningham
1,Ryan Martin
3,Eric Christensen
6,Brad McKeen
6,Oliver Atkinson
6,Brenden Fischer-Femal
7,Brandon Pedersen
9,Isaac Conley
10,Bryce Merrill
11,Alex Walker
11,Trey Taylor
12,Joshua Letsinger
13,Trevor Harper
19,Will Price
22,Andrew Feller
23,Kenneth Frisch
24,Braden Ohlsen
25,Spencer Hodson
26,Bharath Velagapudi
30,James Fiala
32,Nacody de la Rosa
50,Ryan Hahn
66,Joshua Zdrodowski
69,Michael Affleck
72,Jordan Hill
99,Thomas Newell
b,r,e,a,k
Whiskeyjacks,8
0,DUSTIN HONG
0,Eric Wiehler
0,Ethan Christensen
0,GABRIEL HENNESSEY
0,John Russell
0,Justin Wilkes
0,raymond chow
0,Alex Ramadan
0,Tierney Fitzgerald
0,TYLER TRAPP
0,Andrew Appell
0,CRAIG HARDING
3,Dayne Meyer
00,THOMAS KUHN
00,Eric McKenna
08,JAN GORSKI
22,Avery Berman
91,Tyler Sobry
b,r,e,a,k
Ghost Train,5
00,Morgan Gellert
00,Matthew Ostendorf
00,Tevon Edwards
00,Kevin Black
00,Wade Hankin
00,Steven Kwan
00,Vijay Prakash
00,George Silva
00,Jacob Radak
00,Max Barowski
00,Bjorn Slater
00,Tymer Moses
00,DENNY PORTER
00,Jack Aubin
00,Brian Roach
00,David Langhals
00,Conner Walsh
00,Sam Landesberg
00,Gordon Meyer
00,Patrick Babbitt
00,CB Wolf
00,Benjamen Acord
00,Nick Mahan
23,Mark Bangcaya
b,r,e,a,k
Phalanx,11
0,JOHN HO
0,Vincent Lau
4,Stuart Adamson
6,ALAN KNOX
8,Jesus Avila
07,Zachary Purdy
10,AMOD  DESAI
15,Devin Drewry
16,Christopher McKeag
17,Jacob Goyne
27,Daniel Bower
30,Nick Petru
42,Benjamin Levinsky
46,Owen Bell
97,Zachary Murez
b,r,e,a,k
Serengeti,14
00,Hunter Bovey
01,Kenton Olsen
04,Matthew Wilson
08,William Wilson
09,Travis Olsen
10,Andrew Watson
13,Kevin Hallman
21,Richard Wilcox
24,Taran Sorensen
45,Jacob Unguren
66,Carson Rumsey
78,William  O'Connell
b,r,e,a,k
Warchild,3
0,Micah Devaney
0,Taylor Empey
0,Matt Stegemann
0,Trenton Pearsall
4,John Martin
9,Rich Brown
11,Archey Charnou
15,Thad Blank
21,Justin Warnecke
23,Mike Beacham
31,Tanner Cleveland
32,Josh Hamilton
33,Ben Nalezny
99,Phil Warnecke
b,r,e,a,k
ISO Atmo,4
0,David Fridland
0,Angus Kitchell
0,Cale Jorgenson
0,Avery Nelson
