North Carolina Men's Sectionals,Club - Men ,27,8,2016
Charlotte,NC,2016-08-27,2016-08-28
https://play.usaultimate.org/events/North-Carolina-Mens-Sectionals-2016/schedule/Men/Club-Men/
Ring of Fire,1
teamInfo,,"Raleigh, North Carolina",https://ringultimate.org/,https://www.facebook.com/Ring-of-Fire-309704933803/,https://twitter.com/ringultimate
coaches,Michael Denardis,David Allison
00,JD Hastings
00,Tristan Green
00,Micah Hood
00,Hunter Taylor
00,Jack Williams
00,Jakeem Polk
00,Jeff Nordgren
00,Joey Cretella
00,Danny Schmitt
00,Jake Coleman
00,Evan Howey
00,Matthew Wilson
00,Tim McAllister
00,Justin Allen
00,Shane Sisco
00,Noah Saul
00,Ryan Sitler
00,Matt Gouchoe-Hanas
00,Josh Mullen
00,David Richardson
00,Jacob Fairfax
00,Jonathan Nethercutt
00,Terrence Mitchell
00,Solomon Yanuck
00,Joshua Hartzog
00,Henry Fisher
33,Mark Lin
b,r,e,a,k
Right Coast,3
teamInfo,,"Wilmington, North Carolina",,,@RightCoastILM
coaches,Brian Casey
0,Ian Hutton
0,Austin McGrayne
0,Tommy Lamar
0,Stephen Bender
0,Kevin Mateer
0,JARRETT BOWEN
0,DANIEL MERCER
0,Bryan Conklin
0,Xavier Maxstadt
0,Josh Norris
0,Jason Alexander
0,MATT MASON
2,Carl Matysek
3,Colin White
6,Kyle Warfel
9,Frederick Hennighausen
10,Luke Hancock
10,William Stewart
13,Matthew Ellis
13,Christopher Byrd
22,Brian Casey
42,Jonathan Callahan
52,Connor Russell
84,Rouse Carlton
88,Dalton Vestal
89,Davon Jaramillo
99,Thomas  Theunissen
b,r,e,a,k
Misfit,6
teamInfo,,"Asheville, North Carolina",,,
00,Dillon Denson
01,Patrick Duda
02,FLETCHER HARTLINE
03,Matt Gordon
05,Mitchell Fanning
07,Daniel  Manning 
08,Lucas Denson
11,Gabriel Matza
12,Adam Becker
13,Jonathon Withrow
14,Ryan Loll
15,Patrick Allen
17,Daniel Camacho
18,CAYCE HARPER
21,Timothy Icard
22,Harris Woody
23,Kevin Vest
27,Cory Oskardmay
30,Jordan Stone
33,Alex Hintz
34,Christopher Shepard
43,Aaron Stern
45,Andrew Johnson
64,Alex Deckard
77,James Berry
80,Ari Livanos
88,Matthew Glenn
b,r,e,a,k
Turbine X,8
teamInfo,,"Durham, North Carolina",,,
0,MATTHEW CLEAVELAND
0,Grant Miller
0,Michael Avila
0,Houston Dycus
0,Joseph Branson
0,John Johnston
0,Nicholas Donadio
0,Samuel Lee
0,Jeremy Via
0,Joseph Thai
4,Ethan Gould
9,Danton Noriega-Goodwin
00,LIAM KISER
10,Brad Ward
11,Andrew Li
13,James Custer
13,David Huie
21,Benjamin Bourret
21,Mitchell Sayasene
23,Bill Bourret
29,Joshua Smith
32,Jack Cohen
35,Austin Sorscher
49,Sullivan Wilkes
b,r,e,a,k
Cash Crop,4
teamInfo,,"Triangle, North Carolina",,,
0,Harold Henderson
0,Ryan  Schanz
0,Jacob McGoogan
0,Rhys Gretsch
0,Sean Murray
0,Alex (Evan) Grosskurth
0,Michael Neve
0,Clayton Carey
0,Walker Matthews
0,MARSHALL WARD
1,Mason Gardner
1,Tyler French
4,Spencer Olmsted
5,George Lampron
6,Ben Maxson
7,Jordan Taylor
8,Ryan Werkmeister
9,Jacob Mouw
10,Marcus Rovner
12,Liam Searles-Bohs
13,Alexander Walker
14,Kiron Allen
14,Dillon Lanier
15,Daniel Rolando
17,Spencer Beck
17,Brian Clark
45,Elijah Long
b,r,e,a,k
Turbine,2
teamInfo,,"Chapel Hill/ Durham, North Carolina",,https://www.facebook.com/turbineultimate/,https://twitter.com/turbineultimate
0,Thomas Grigg
2,Charlie Muniz
3,Dean Culver
7,Preston Earp
8,Matthew Rushing
01,Andrew Cohen
11,Player Pierce
13,CJ Colicchio
14,Stephen Poulos
14,Peter Barry
15,Kerry Green
16,Sean Kelley
17,Schuyler Kylstra
21,Cam Bellando
22,taylor minch
24,LUIS ROYO ROMERO
25,Michael Pannone
27,Daniel Schopler
33,Jesse Lieberman
40,Jon Stone
71,Clint McSherry
72,Benjamin Landry
76,Clayton Noblit
79,Matt Bode
80,Benj Thomsen
81,Michael Ball
88,Alan Best
b,r,e,a,k
BaNC,5
teamInfo,,"Charlotte, North Carolina",,,
0,DAVID CRESPI
0,Jason Rome
0,Aaron Coble
0,Bryce McAvoy
0,Caleb Ritchie
0,Austin Lourie
0,JOSHUA RITCHIE
0,Kartik Sethuraman
0,Juan Castaneda
1,Adam Crews
3,Andrew Hager
4,Danny Chao
8,DURAN JONES
11,Brian Lang
13,Theodore Watkins
13,Daniel Dehlin
21,Corey Silvestri
24,Cliff Totherow
28,Andrew Gruninger
33,Samuel Lee
34,Daniel Lee
42,Ryan Benitez
44,Graydon Miller
