Maine Ultimate Lobster Pot 2016,College - Women ,22,10,2016
https://play.usaultimate.org/events/Maine-Ultimate-Lobster-Pot-2016/schedule/Women/CollegeWomen/
Bates,1
0,Sophia Thayer
0,Josie Gillett
0,Katherine Hartnett
0,Margaret Trombly
0,Rachel Blaustein
0,Adair Andre
0,Marissa Bale
0,Allison Cormier
0,Madeline Dulchin
0,Eleanor Ross
0,Erin Hazlett-Norman
b,r,e,a,k
Amherst,8
0,Ella Yarmo-Gray
0,Katianna Nardone
0,Mariana Lehoucq
0,Pauline Herbert-Whiting
0,Katherine Stanton
0,Kelley Baumann
0,Rachel Cohen
0,Gussie Hollers
0,Sara Schulwolf
0,Taylor Pelletier
5,Mackenzie Stein
11,Catherine O'Brien
14,Elaine Jeon
19,Margo Cody
24,Julie Xia
25,Lily Hunter
26,Danielle Fregia
31,Allison Tennant
38,Carly Drost
41,Anri Chomentowska
69,Sophia Doerr
88,Julia Pike
b,r,e,a,k
Rip Tide,9
2,Maggie Pierce
5,Gretchen Barbera
03,Grace Stoughton
09,Evelyn (Evie) Clement
10,Sarah Knupp
17,Emma Schoonover
18,Emma Schwartz
24,Ella Novick
25,Lydia Abbott
27,Isabel Clayter
30,Izzy Brady
43,EMMA JO ARMINGTON
49,Marijke Rowse
b,r,e,a,k
Skidmore,16
0,Audrey Howerton
0,Barbara Contin
0,Blair Warren
0,Isabel  Blumenthal
6,Melissa Dunning
10,Carol Morales
12,Megan Macomber
21,Isabella Bennett
55,Gigi Ager
73,Katherine Berg
b,r,e,a,k
Vassar,17
0,Louisa Kuper
0,Annika Rowland
0,Celeste Royo
0,Sabrina Kleman
0,Sofia Gutierrez
0,Annie Shriver
0,Matea Mezic
0,Klara Kaufman
0,Katherine Jacobsen
0,Olivia Michalak
0,Anna Hermann
23,Elizabeth Gibbs
b,r,e,a,k
MIT,2
2,Annie Phan
4,Amelia Becker
10,Michelle Chen
14,Julia Huang
15,Kimberly Yu
23,Mary Zhong
25,Alicia Lai
26,Stacy Mo
30,Melissa Slaughter
31,Abigail Harvey
36,Amy Liu
b,r,e,a,k
UMF-Keene State,18
0,Marisa Risbara
0,BECCA SLACK
0,Gabrielle Miele
0,Tiffany Andrews
0,Kristen Tarr
0,EMMA TITUS
0,Brittany Hemphill
21,Katrina Ladd
b,r,e,a,k
Bentley,15
0,Irene Klimoff
0,Sarah Allison
0,Kirsten Bello
0,Anh Duong
0,Cassidy Bowers
0,Kelsy Taylor
0,Elizabeth O'Connor
0,Brianna  Sherry
0,Allison Criscenzo
0,Hannah Roy
0,Kerry Ryan
23,Emily Hutchison
b,r,e,a,k
Wellesley,7
0,Caroline Turkanis
0,Grace Chen
0,Karina Lin
0,Haley Pleskow
0,Clara Sorensen
0,Sally Morris
0,Alison Savage
0,Walton Rea
0,Hye Sun Yun
0,Seo Jung  Kim 
0,Madeline Taylor
0,Laura Cassetty
0,Riann Tang
0,Fiona Chung
0,Cat Yoke
22,Megan Chen
25,Anne Schwartz
54,Evan Williams
58,Maja Svanberg
b,r,e,a,k
Connecticut College,10
0,Pau Ling Low
0,Maya Weis
0,ELEANOR KNAUSS
0,Lauren Baretta
0,Kathie Brill
0,Grace Berman
2,Gloria Miller
4,KALINDA ROBERTS
5,MATTIE BARBER-BOCKELMAN
7,Mei Reffsin
51,Amelia Morrissey
b,r,e,a,k
Mount Holyoke,3
0,Yue Deng
0,Alice Richardson
0,Michelle Wellman
0,Chloe Martin-Poteet
0,Molly Morgan
2,Sophey Dong
6,Ada Schnake
13,Hyeji Kim
14,Bernadette Norman
26,Elizabeth Nelson
b,r,e,a,k
New Hampshire,6
0,Mckenzie Finigan
0,Jaclyn Kinson
0,Sydney Gillis
0,Rachel Karp
0,Pia Marciano
0,Jessica Hodder
0,Sara Edquist
0,Kaylee Kiefaber
6,Katherine Quillin
16,Breanna Bozzuto
28,Taylor Ferguson
62,Anna Snarski
b,r,e,a,k
Maine,11
0,Brenna Gerchman
0,Moriah Lee
0,EMMA SANCHI
0,Samantha Matson
0,Julianne Munson
0,Kendra Fox
0,Olivia Staples
0,Hannah Waters
0,Margaret Bouchard
0,Samantha Duff
4,Rachel Howland
14,Audrey Cliff
33,Elise Goplerud
b,r,e,a,k
Clark,14
0,Anela Layugan
0,SOPHIA ARONOW
0,Liliana Wurfl
0,Jessica Cusworth
1,Katherine Landesman
6,Heather Riesenberg
9,Colleen Durkin
11,Madeleine Buchman
21,Jenna DeFosse
23,Molly Gurney
33,Hannah Corney
b,r,e,a,k
Middlebury,4
0,Emily Sun
0,Nina Job
0,Yasmine Fernald
0,Emma Ronai-Durning
0,Hannah Patterson
0,Mary Thomas
0,Sara Swett
0,Reed Martin
0,Malkie Wall
0,ALEXANDRE TRAXLER
0,Addie Mahdavi
0,Sarah Hemphill
0,Rachel Hemond
0,Clair Beltran
0,Rebecca Berry
0,Anna Iglitzin
0,Isabel Jamerson
0,Emily Stabler
0,Margo Reigle
0,Becca Holdhusen
0,Kaitlyn Francis
0,Jessica Brownschidle
0,Sofi Hecht
0,Allison Aiello
8,Olivia Ryder
11,Lily Barter
37,Emma Walker
b,r,e,a,k
Central Connecticut State,12
0,Rachel Fravel
0,mariela Liranzo
0,Marie McVeigh
0,HEIDI HOLT
0,Afshan Syal
0,Kaely Quijano
8,Nicole Kaminski
12,Liana Lin
21,Jessica Tyler
24,EDEN MARQUIS
b,r,e,a,k
Colby,13
0,Lauren Moriarty
0,Chiara Tice
0,Olivia Ainsworth
0,Chloe Geffken
0,MARY PARKS
0,GRACE DIBARI
0,CAROLINE TEGELER
0,Elizabeth Bainbridge
0,Anna Caughron
0,Parwana Mohammad
0,Abigail Mulligan
29,Sarah Whitney
69,Jesse Dewey
b,r,e,a,k
Bowdoin,5
0,Casey Krause
0,Zoe Aarons
0,Carly Berlin
0,Sabina Hartnett
0,Brigitte McFarland
0,Emma Landes
0,Hannah Karlan
0,RILEY FREEDMAN
0,Stephanie Sun
0,Lee Moriarty
0,Rachel Musante
0,Hannah Broos
3,Kate Powers
b,r,e,a,k
s,t,a,g,e,s
pools,Saturday
pool,Pool E
Skidmore,Vassar,13,4,"10/22/2016, 09:15",Pool E
Amherst,Rip Tide,13,9,"10/22/2016, 09:15",Pool E
Bates,Rip Tide,13,8,"10/22/2016, 11:00",Pool E
Amherst,Skidmore,13,2,"10/22/2016, 11:00",Pool E
Bates,Vassar,13,5,"10/22/2016, 12:45",Pool E
Rip Tide,Skidmore,13,4,"10/22/2016, 12:45",Pool E
Bates,Skidmore,13,6,"10/22/2016, 14:30",Pool E
Amherst,Vassar,13,2,"10/22/2016, 14:30",Pool E
Bates,Amherst,13,8,"10/22/2016, 16:15",Pool E
pool,Pool F
Bentley,UMF-Keene State,11,12,"10/22/2016, 09:15",Pool F
Wellesley,Connecticut College,12,4,"10/22/2016, 09:15",Pool F
MIT,Connecticut College,13,1,"10/22/2016, 11:00",Pool F
Wellesley,Bentley,9,11,"10/22/2016, 11:00",Pool F
MIT,UMF-Keene State,13,5,"10/22/2016, 12:45",Pool F
Connecticut College,Bentley,3,12,"10/22/2016, 12:45",Pool F
MIT,Bentley,13,5,"10/22/2016, 14:30",Pool F
Wellesley,UMF-Keene State,6,11,"10/22/2016, 14:30",Pool F
MIT,Wellesley,14,1,"10/22/2016, 16:15",Pool F
Connecticut College,UMF-Keene State,2,3,"10/22/2016, 16:15",Pool F
pool,Pool G
Mount Holyoke,Maine,13,10,"10/22/2016, 11:00",Pool G
New Hampshire,Clark,13,2,"10/22/2016, 11:00",Pool G
Mount Holyoke,Clark,12,5,"10/22/2016, 12:45",Pool G
New Hampshire,Maine,13,8,"10/22/2016, 12:45",Pool G
Mount Holyoke,New Hampshire,10,4,"10/22/2016, 14:30",Pool G
Maine,Clark,13,6,"10/22/2016, 14:30",Pool G
pool,Pool H
Middlebury,Central Connecticut State,10,9,"10/22/2016, 09:15",Pool H
Bowdoin,Colby,6,8,"10/22/2016, 09:15",Pool H
Middlebury,Colby,12,6,"10/22/2016, 11:00",Pool H
