TCT Select Flight Invite 2016,Club - Women ,13,8,2016
https://play.usaultimate.org/events/TCT-Select-Flight-Invite-2016/schedule/Women/Club-Women/
6ixers,1
1,Krystal Dos Santos
4,Sarah Granziol
7,Jeannette Quach
11,Laura Kinoshita
12,Joey Cheung
14,Miriam Tingle
15,JESSIE WU
16,Jessica Chen
17,Nicolette Bertsch
19,Vernie Aguda
20,Lauren Kimura
21,Elisa Tran
22,Sarah Bobak
26,JENNIFER LAM
28,Jenna McLeod
35,Molly Lewis
45,Emmalyne Azucena
50,SAMANTHA CHEUNG
51,Sarah Innes
77,Karen Chan
90,Jordan Meron
93,Naomi Redmond
b,r,e,a,k
Wicked,9
0,Mackenzie Burns
4,Sadie Callison
6,Carey Jacquinot
7,Sydney Nelson
8,Stephanie Rupp
9,Brandi Schneider
10,McKenzie Geltz
11,Jordan Alonzo
12,Clare Frantz
13,Malaina Piyassaphan
14,Janani Ragothaman
15,Caitlin Fitzgerald
17,Laura Gehrt
18,Haley Johnson
19,Jenna Galletta
20,Nadine Rowen
22,Grace Roth
24,Katherine Lockee
25,Miriam Delrahim
30,Kristina Beckham
33,Chelsea Dalbey
38,Callie Warren
47,PAIGE PRIMOVIC
86,Amanda Johnson
87,Amanda Borders
99,Sarah Murphy
b,r,e,a,k
Dish,8
1,Emily Eddy
2,Kristol Das
3,Michelle Farb
5,KATHERINE SHIRO
7,Sammi Wong
8,Jennifer Sanfilippo
9,Wendy Rochon
04,Leanne King
10,Jacqueline Peters
11,Amanda Dice
12,Gail Reich
15,Bridget Miles
16,Rachael Matthews
21,Jeanne Shin-Cooper
22,Christine Freisinger
23,Colleen Costello
24,Michelle Kruse
27,Hani Pajela
29,Allison Hill
30,Rachel Dahlgren
32,Bonnie Lin
33,Sara Putnam
42,Caitlin Bonham
43,Jessica Lang
48,Meredith Sommars
75,Amy Morrison
b,r,e,a,k
Rival,2
01,Sadie Jezierski
02,Ashley Welsh
03,Alaine Wetli
04,Sarah Butts
05,Stephanie (Stevie) Miller
06,Corinn Pruitt
08,Becky Moore
09,Janine Walker
10,Kristen Smiach
11,Tracey Lo
12,Katie Backus
14,Theresa Zettner
15,Brittany Wright
16,Sarah Craycraft
18,Caitlin Harley
20,Sophia Knowles
21,Danielle Runzo
22,Talia Barth
27,Bailey Besser
28,Lauren Ficek
30,Jodi McCloskey
31,Sara Scott
37,Hannah Henkin
77,Amanda Noonan
b,r,e,a,k
Encore,7
02,Julie Hilton
04,Kailee Karr
05,Katie  Barnes
06,AMY BESEK
07,Jessi Norman
08,Jennifer Stewart
09,Barbie Wright
10,Amanda Baker
11,MAYA WHITE
12,Colleen Wright
14,Kayla Ferguson
15,Kimberly Sabo
16,Rachel Shaw
17,Emily Harrell
18,Noel Holmes
20,Elise Shepard
21,Kelsey Foster
22,Heather Gardner
23,Elizabeth Barnes
24,Maggie Dayton
27,Kathryn Rachael
31,"Christina ""Flex"" Effertz"
42,Brianna Stedman
51,Kay Powell
b,r,e,a,k
Snap,15
0,ALEXANDRA SACKETT
1,Caitlin Reis
4,Lisel Caldwell
5,Nora Sullivan
7,Emily Kampa
10,Emery Otopalik
11,KATHERINE KEYS
12,Rachel Johnson
13,Lauren Fleming
14,Elyssa Yesnes
16,Becky Boulton
17,Hanna Larson
18,Brenna Hokanson
21,Alyxandra Averkamp
24,Elizabeth Mosier
29,Anna Johnson
32,Vivian Chu
33,Martha (Mattie) Melin
42,Taylor Cousins
73,Sarah Thornburgh
77,Lindsay Miller
b,r,e,a,k
Elevate,10
0,Jenilyn Reeves
0,Jackie Rader
0,Kelly Baldwin
0,Kaylie Caldwell
0,Brittany McCready
0,Maggie Bale
0,Sierra Jensen
0,Ciera Kueser
0,Kate Gaston
0,Sarah Smith
0,Ariel Hyams
0,Meredith Hicks
0,Lisa Palomaki
0,Melissa Porter
0,Hanna Shluker
2,Christina Maruyama
5,Molly Wheeler
9,Amanda Kaestner
11,Jacklyn Hallett
14,Emily Jensen
15,Megan Maxfield
19,AJ Uthe
23,Anna Thorn
27,Quincey McKeen
31,Jenni Ladutko
53,Christina SOMA
b,r,e,a,k
Pop,3
0,Alyson Gagner
0,Stephanie Wood
0,Rebecca Enders
0,Katie Godfrey
0,Biz Cook
0,Hannah Cowan
0,Kelsey Mueller
0,Makella Daley
0,Rose Gruenhagen
0,Heather Taylor
0,Louise Beck
0,Rebekah Swanson
0,Colette Meller
0,Elisabeth Biehl
0,Ashley Green
0,LUCIA CHILDS-WALKER
0,Rachel Gage
0,Anna Reed
5,Kalli Poletto
7,Kristen Schultz
7,Melissa (Missy) Davey
9,Sara  Helm
11,Emma Peaslee
11,Andrea Jacoski
17,Kristina Golling
19,Alyssa Belsito
97,Andrea Uhl
b,r,e,a,k
Grit,6
02,Lillian Ponitz
03,Katie Judd
05,Jessie Durrett
08,Anastasia Mark
11,Sarah Buxbaum
14,Grace Champion
15,Elizabeth (Libby) Chamberlin
