North Carolina Mixed Sectionals,Club - Mixed ,27,8,2016
https://play.usaultimate.org/events/North-Carolina-Mixed-Sectionals-2016/schedule/Mixed/Club-Mixed
Charlotte Storm,1
0,June Lohner
0,Sharon Crawford
0,Eric Olson
0,ALEX VICKROY
0,Kathryn West
0,STEPHANIE WITHEY
0,Paul Grabowski
0,Andrew West
0,DAVID STILES
1,Philip Hadwiger
4,MELISSA GANNON
5,Stephen Battise
6,Dylan Welchman
7,Jessica Grabowski
9,Miller Yoho
11,James Parks
11,Jen Brown
12,Christine Miller
13,Graham Whittington
14,Nick Crawford
21,Erik Messina
27,Zan Derby-Wright
30,Savannah Hadwiger
70,George (Mick) Stukes
73,Adam Bostian
85,Rebecca Stukes
b,r,e,a,k
Malice in Wonderland,4
0,Serina Mazzoni-Putman
0,Danielle Sawyer
0,Michael Wetzel
0,Benjamin Noblit
0,Joseph Connelly
0,Alix Robbins
0,Chanchai Hongdoxmai
0,Kelly Learned
0,Kurt Chapman
0,Kelly Rigsbee
0,Emma Hoyle 
0,Bryan Brickhouse
0,Chrystian Plachco
0,Joey Saba
0,Blaine Taylor
0,Dan Putman
0,Sean Gallagher
0,Beth Stagner
0,Lauren Gardner
3,Eric Martin
5,Taylor Pope
7,Beth Gifford
12,Jeff Wiltgen
21,Kelly Sullivan
21,Xenia Boyer
24,Christian Forde
47,BRIAN MAULUCCI
b,r,e,a,k
Carolina Reign,5
0,GREGORY HILL
0,Leah Harkey
0,Shana Harris
0,Caitlin Bailey
0,Walker Shields
0,Trevor Nuckols
0,Timothy Liu
0,Zach Peterson
0,Melissa Reynolds
0,Sarah  Kingsley
0,Mariamme Burgess
0,Alyssa Bedrosian
0,MATT KERN
0,Kelsey Hales
0,Michael Hua
0,LAURA FITCH
0,ALEX BROWN
0,BENJAMIN WIE
3,Benjamin Helm
5,Morgan Neve
6,HELEN  PEPLOWSKI
11,Jordan Davis
24,Jack Reickel
73,Gabrielle Nguyen
83,Michael Ridge
86,Lance McNicoll
99,Jake Wise
b,r,e,a,k
Charlotte Ultimate League Team,8
00,Kristen Mosher
00,Leah Hindel
00,Janie DeWoody
00,James Seagraves
00,Spencer Ellington
00,Simeon (Mark) Henkle
00,Ed Fox
00,Matthew Dix
00,Theodore Mosher IV
00,Rachael Freedman
00,BEN COX
00,Michael Hultquist
00,Kristin Rosser
00,PATRICK O'LEARY
00,Stephen Stanish
00,Nathan Gagnon
00,Jack Stemper
00,Jonathan Lyle
00,Andrew Au
00,Tessa Lockhart
00,Ellen Wisner
00,Madison Coughlin
00,Spencer Rhodes
00,Lori Granath
00,Caleb Stanish
00,Thomas Lineberger
b,r,e,a,k
Toro,2
01,Emily Witt
02,John McNaughton
06,Peter Wentz
07,Janelle Bosse
08,George Guthrie
09,TJ McCourt
10,Theran Riedel
10,Lauren Marcey
12,Erin Wiltgen
13,Kathryn Morrison
14,Brendan Smith
17,Dylan Shields
22,Lucas Darden
23,Shannon Matzinger
24,Meghan Miller
27,Leslie Willis
31,Alex Kaja
33,Edwin Alcorn
41,Patrick Ledlee
42,Wendell Wilson
47,Andrew Ryan
49,Derrick Marcey
55,Adrien Wilkie
66,Paul Weeks
77,Graeme O'Connell
88,Christine Bookhout
89,Erica Brenner
b,r,e,a,k
Cahoots,3
0,Aaron Schorsch
0,Virginia Conover
0,Sarah Clark
0,Charles Bridger
0,Robin Lowe-Skillern
0,Amy Gilbert
0,Machen Bihrle
0,Allison Bashford
1,Jason Rector
2,Timothy John Murray
5,Christopher Cosgrove
6,Ryan Stokes
7,Jesse Kovacs
8,Ruth Stokes
9,Christopher Calhoun
10,Melanie Lindsey
11,Brooke Holloway
14,Tanner Barcus
15,Sarah Jobsis
17,Nicholas Redmond
25,Kyle Silva
27,Linden Blaisus
36,Gina Lappe
44,Ruth Hudson
51,Chad Gerber
59,Ethan Burns
64,Jacob Warshauer
82,Matthew Martin
b,r,e,a,k
Boxcar,7
0,Bynum Hoekstra
0,Ivy Johnson
0,Donte Jackson
0,Rimas Vilgalys
0,Kaitlyn Bayley
0,Elianna Bier
0,Rachel Attix
0,Jennifer Greenholt
0,David Goldsmith
0,Emily Bratton
0,Jason Parker
0,Alexander Tax
0,Kimberly Soltmann
0,Nick Brown
11,Daniel Marlow
15,CHANI HODONSKY
21,Patrick Welsh
24,Pete Digre
32,Marshall McClure
42,Aaron Stern
51,Brayton Maxson
87,Jonathan McLeod
b,r,e,a,k
Sir Walter Rowdy,6
0,Sam Widmayer
01,Taek Lee
03,Troy Miller
04,Clarissa Liu
06,Aurash (Chris) Ehsaei
10,Chris Love
11,Tom Robinson
12,Margarita (Magy) Llamas
14,Lyla Stanland
17,Brandon Niles
18,Alison Fowler
19,Klara Calderon-Guthe
21,Keith McGrath
23,DANIEL WOLSKI
26,Alex Bienkowski
27,Mary Clarke Worthington
33,John Patterson
40,Becky Widmayer
56,Emily Irons
58,Ryan Sawaya
70,John Luke Sumerel
71,Cacey-Jane Bunch
73,Katie Crouch
85,Alyssa Irons
89,Darryl Rumph
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Charlotte Storm,Carolina Reign,13,6,"08/27/2016, 09:00",Pool A
Malice in Wonderland,Charlotte Ultimate League Team,13,2,"08/27/2016, 09:00",Pool A
Charlotte Storm,Charlotte Ultimate League Team,13,2,"08/27/2016, 10:50",Pool A
Malice in Wonderland,Carolina Reign,13,5,"08/27/2016, 10:50",Pool A
Charlotte Storm,Malice in Wonderland,13,7,"08/27/2016, 12:40",Pool A
Carolina Reign,Charlotte Ultimate League Team,13,6,"08/27/2016, 12:40",Pool A
