Illinois Invitational 5 2016,College - Men ,2,4,2016
https://play.usaultimate.org/events/Illinois-Invitational-5-2016/schedule/Men/CollegeMen/
Colorado College,1
0,Trystan Alexander
0,Luke Strohbehn
0,William Rundquist
9,IAN ADAMS
11,Perry Fitz
16,Andrew Braverman
19,Danny Rodriguez
29,Grant Mitchell
39,Phillip Korolog
47,ISAAC RUBINSTEIN
71,Joel Fisher-Katz
73,Jason Bair
b,r,e,a,k
Michigan (B),17
0,ALEC LYBIK
0,Anton Loukianov
9,Peter Sonnega
13,Benjamin Bielajew
16,Bradley Nelson
18,David Innis
19,JOSEPH MONDRAGON
24,Christopher Bauer
31,Thomas Haley
32,Wills  Weimer
37,MATT HECKER
42,Ben Sadis
49,Adam Assink
54,Alexander Wang
55,Michael Digiovanni
58,Aaron Parsons
61,Ryan Fattal
67,Anton Yang
71,Carson Boden
72,Paul Vander
81,Cameron Beversluis
86,Felix Zhu
91,Nicholas Simopoulos
95,Michael Vizzini
96,Alan Xu
b,r,e,a,k
Wisconsin-Stevens Point,8
0,Zackery Wolf
0,Dillon Novak
0,Nicholas Champ
0,Dalton Wilding
1,Brady Olson
3,Logan Roy
7,Logan Mueller
02,Robert Lyke
05,Zach Hendzel
08,KARL PLOECKELMAN
17,Kirk Prince
19,Nick Manning
27,Jack Spadafore
28,Calvin LeQue
45,Thomas Mattimiro
56,Joseph Vital
61,Brian Payne
80,Jacob Madriaga
88,Dustin Oetzman
b,r,e,a,k
Southern Illinois,9
0,Andrew Carmin
0,Matt Marshall
0,Dominick Nitecki
0,Benjamin Tucker
0,Jonathan Moreno
4,William Duerr
16,Ryan Sample
20,Stephen Muetze
22,Tom MacMeekin
23,Michael Dalzell
69,Joel Harpin
b,r,e,a,k
Western Illinois,16
0,Jerrod Kalinsky
0,Michael Dennis
0,CHAD FAHRENBACH
0,Erik Neidlinger
0,BRANDON PHARR
7,Anthony Jr Cook
15,Steven Acuff
22,Andrew Almeter
28,Anthony Marolda
69,BEN GLEASON
87,cole nelson
b,r,e,a,k
Valparaiso,2
0,Peter Bornhoff
