College Southerns XV,College - Women ,19,3,2016
Statesboro,GA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/College-Southerns-XV/schedule/Women/CollegeWomen/
California-San Diego,1
0,Elizabeth Cowan
01,Kylie Shen
03,BRIDGET ZEIGER
04,Shelby Triplitt
10,Maria Zavala
16,Jorie Moore
18,Rebeca Ellis
19,Juliana Jordan
20,Kelli Iwamoto
24,Tabetha Ridgway
43,Stacy Tran
45,Maryjo Sampang
47,Dena Elimelech
54,Alyssa Lopez
60,Leanne Go
62,Avery Jones
73,Maria Peterson
b,r,e,a,k
Chicago,4
0,Marta De Giuli
0,Madison Moore
0,Angela Li
0,Amber Frankland
0,Jenny Wang
0,Jessica Hanlon
0,Molly O’Donnell
0,Anna Her
0,Audrey Fritz
10,Gianna Sparks
21,Megan Lau
61,Hani Pajela
b,r,e,a,k
Luther,13
0,Hanna Doerr
0,Hannah Garry
0,Rozlyn Paradis
0,Madison Brauer
0,Emily Wick
0,Siobhan chantigian
0,CLAIRE BOEKE
0,Tatiana Proksch
0,Natalie Auer
0,Olivia Brooks
0,Laura  Johnson
0,Maggie Locke
0,Annie Waniger
7,Lisel Caldwell
12,Rachel Johnson
17,LINDSEY PIELAGE
18,Cassie Kiener
20,Ashley Veeser
21,Shannon Gallagher
27,LUCIA HOLTE
28,SHANNON OLEARY
41,Penelope Barbour
60,Sarah Feltault
78,Kjerstin Nelson
96,Elizabeth Mumm
b,r,e,a,k
Emory,7
02,Leah Gilbert-Odem
03,Rachel Thurston
06,Caitlyn Arno
09,Andrea Abbate
11,Anna Glass
13,Katherine Dautrich
14,TALIA GILBERT
17,KRISTIANA MORGAN
18,Meggie Stewart
20,Carolyn Perry
24,Rachel  Goldstein
25,Elshaddai Girma
31,Vivie Lee
40,Camille Santiago
48,Sania Chandrani
64,Samara Robbins
87,Sarah Burzynski
b,r,e,a,k
North Carolina-Asheville,10
05,Andrea Reinman
06,Allison Bashford
08,Bailey Parton
09,Amanda Yannoni
12,Kyla Gargiulo
13,Carrie  Fisher
18,Tess Handy
22,Maya Sugg
26,Leah Westendorf
27,Emma Parker
85,Kathleen White
b,r,e,a,k
Princeton (B),16
0,Susannah Crowell
0,Allyson Brown
0,Linhchi Nguyen
0,Anya Hargil
0,Caitlin Miller
0,Katherine Wojton
0,Helen Park
0,Lindsey Conlan
0,Lilly Quach
0,Gabriella Chu
0,Emily Tang
0,Nora Bradley
0,Andrea Ayala
0,Joyce Lee
0,Alexandria Bouchard
0,Kimberly Peterson
0,Iris Rukshin
0,Sonia Howlett
0,Pleasant Garner
15,Katherine Pizano
b,r,e,a,k
Carleton College-Eclipse,5
0,Lisa Qiu
2,Sara Hastings
4,Jillian Banner
5,Anya Moradian
8,Haley Olson
12,Maya Banks
13,Elly Fireside-Ostergaard
14,Leah  Roche
15,Melannie Wurm
17,Devon Graham
21,Kate Wagner
24,Fiona Fraser
25,Kaya Stitzhal
28,Rachel Gallagher
51,Abigail Herscovici
88,Helen Hoyt
b,r,e,a,k
Rhode Island,11
0,Lauren  DeMarco
0,Christina Capuano
0,Una Kittel
7,Justyna Falat
8,Stefani Terrazzano
10,Tenley Chlaupek
17,Meaghan Rose Costello
21,Kendall Lewis
29,Jesse Moore
33,Dana  Marxen
42,Marjorie Pickard
77,Meghan MacEnroe
b,r,e,a,k
Virginia Tech,8
0,Murphy Boales
05,Emily Sutherland
06,Marissa Gillwald
12,ERIN HOWARD
13,Jenna Johnson
14,Rebecca Zimmerman
15,Rachel Szabo
17,Rachael McCarthy
21,Jillian Wise
22,Caroline  Best 
23,Kendra Sabol
25,Emily White
51,Anna-Britta Pincus
b,r,e,a,k
Florida State (B),2
0,Tamar Benjoseph
03,Chloe Tillman
07,Rose Frawley
10,Elizabeth Cohn
12,Brianna O'Connor
13,Lizabeth LaBriola
14,Christa Sparks
16,Dalia Dagher
20,Gabriella Salazar
23,Amber Skelly
36,Taylor Cwikla
70,Amanda Dunn
88,Melinda Cook
93,Melanie Meroni
b,r,e,a,k
Georgia Southern,14
0,Sarah Beth Hodges
05,Mallory McGee
07,Sierra Aler
10,Michelle Miller
11,Betsy Booth
12,Brook Heard
13,Kathleen Wilson
14,Olivia Brace
15,Austin Bennett
21,Miranda Price
22,Sarah Sharp
47,Hailey Phillips
69,Kendall Thompson
b,r,e,a,k
St Olaf (B),17
00,Sydney Padula
